,gameID,homeTeamID,visitorTeamID,homeTeamHeightAverage,homeTeamWeightAverage,homeTeamAgeAverage,visitorTeamHeightAverage,visitorTeamWeightAverage,visitorTeamAgeAverage,homeTeamWin
5489,35265.0,12.0,27.0,198.70615384615388,100.62764061538459,27.692307692307693,200.8553846153846,98.3945723076923,29.076923076923077,0.0
5490,35266.0,18.0,6.0,201.71833333333333,100.77302266666668,25.583333333333332,198.54333333333332,99.14765133333334,29.666666666666668,0.0
5491,35267.0,22.0,27.0,201.71833333333336,98.24046733333334,25.75,200.8553846153846,98.3945723076923,29.076923076923077,0.0
5492,35268.0,24.0,14.0,198.75499999999997,98.39166466666666,25.916666666666668,201.44153846153847,98.70859753846155,26.846153846153847,1.0
5493,35269.0,28.0,5.0,201.0507692307692,100.13915692307691,25.846153846153847,199.0969230769231,99.79024000000001,24.923076923076923,1.0
5494,35270.0,23.0,2.0,200.8553846153846,99.54599815384616,25.307692307692307,198.755,100.50842733333333,24.75,0.0
5495,35271.0,8.0,26.0,202.0276923076923,101.39525784615384,25.46153846153846,200.07384615384615,97.13847138461539,27.307692307692307,1.0
5496,35272.0,7.0,10.0,202.22307692307692,97.69673846153844,27.76923076923077,203.00461538461533,101.74417476923077,30.0,0.0
5497,35273.0,25.0,19.0,202.6138461538462,101.18590769230771,25.23076923076923,198.33166666666668,97.82467466666667,28.0,1.0
5498,35274.0,23.0,11.0,201.44153846153847,99.19708123076923,25.307692307692307,198.81272727272727,98.96552727272729,26.90909090909091,0.0
5499,35275.0,17.0,2.0,203.0046153846154,101.49993292307694,26.923076923076923,198.31538461538457,100.45318215384616,24.692307692307693,0.0
5500,35276.0,20.0,3.0,202.2230769230769,99.7553483076923,27.076923076923077,202.41846153846157,101.18590769230767,26.153846153846153,1.0
5501,35277.0,19.0,6.0,198.90153846153845,98.15033046153846,28.307692307692307,201.8323076923077,104.88442707692306,30.384615384615383,1.0
5502,35278.0,25.0,28.0,202.61384615384617,101.18590769230771,25.23076923076923,200.46461538461534,98.3945723076923,25.53846153846154,0.0
5503,35279.0,2.0,26.0,198.33166666666668,101.34001266666667,24.833333333333332,199.48769230769233,97.06868800000001,27.307692307692307,1.0
5504,35280.0,29.0,28.0,201.6369230769231,101.53482461538464,26.76923076923077,201.63692307692307,99.44132307692308,25.153846153846153,0.0
5505,35281.0,5.0,19.0,198.81272727272727,100.20259636363636,25.454545454545453,199.04363636363635,98.84182036363636,29.09090909090909,0.0
5506,35282.0,6.0,1.0,201.08333333333334,103.49457466666665,30.75,199.39,93.893544,25.666666666666668,0.0
5507,35283.0,26.0,21.0,199.48769230769233,97.06868800000001,27.307692307692307,202.41846153846151,100.97655753846153,27.46153846153846,1.0
5508,35284.0,10.0,18.0,203.00461538461533,101.04634092307694,29.46153846153846,200.26923076923077,98.429464,28.076923076923077,1.0
5509,35285.0,11.0,6.0,200.66000000000003,99.60880320000001,27.9,201.50666666666666,104.62855466666666,30.666666666666668,1.0
5510,35286.0,2.0,4.0,197.48499999999999,99.563444,24.083333333333332,201.295,100.99981866666666,25.75,1.0
5511,35287.0,17.0,14.0,201.05076923076922,98.18522215384617,26.153846153846153,202.80923076923077,98.11543876923075,24.846153846153847,1.0
5512,35288.0,25.0,8.0,202.6138461538461,102.05820000000001,24.846153846153847,202.6138461538461,102.19776676923078,26.615384615384617,1.0
5513,35289.0,7.0,27.0,202.14166666666668,97.52228000000001,28.0,200.87166666666664,98.46726333333334,28.916666666666668,0.0
5514,35290.0,1.0,26.0,200.19818181818184,96.53262472727273,26.545454545454547,200.85538461538465,97.76652184615384,25.692307692307693,1.0
5515,35291.0,25.0,22.0,202.61384615384617,102.05820000000001,24.846153846153847,200.46461538461543,97.87119692307692,26.23076923076923,1.0
5516,35292.0,3.0,29.0,202.22307692307692,101.81395815384614,26.23076923076923,199.8133333333333,99.60124333333333,26.25,1.0
5517,35293.0,27.0,1.0,200.87166666666667,98.46726333333334,28.916666666666668,201.24615384615387,98.15033046153846,26.384615384615383,1.0
5518,35294.0,15.0,7.0,202.56499999999997,99.94143733333334,26.25,201.6369230769231,96.82444615384617,28.53846153846154,0.0
5519,35295.0,26.0,14.0,199.48769230769227,97.068688,27.307692307692307,203.41166666666666,98.73185866666665,24.833333333333332,1.0
5520,35296.0,1.0,20.0,199.68307692307695,95.88237046153846,26.307692307692307,200.8553846153846,98.883056,27.0,1.0
5521,35297.0,26.0,13.0,199.48769230769227,97.068688,27.307692307692307,200.0738461538462,101.5348246153846,26.76923076923077,0.0
5522,35298.0,27.0,15.0,199.87846153846158,97.34782153846155,29.46153846153846,202.98833333333334,99.18545066666668,25.25,1.0
5523,35299.0,21.0,18.0,202.41846153846154,100.97655753846153,27.46153846153846,200.26923076923077,98.429464,28.076923076923077,1.0
5524,35300.0,23.0,9.0,201.35272727272724,99.29541236363637,26.272727272727273,200.46461538461537,102.58157538461539,26.076923076923077,1.0
5525,35301.0,21.0,27.0,201.63692307692307,100.03448184615384,28.076923076923077,200.02499999999998,96.95528999999999,28.25,1.0
5526,35302.0,1.0,3.0,199.09692307692305,94.13778584615385,26.384615384615383,202.98833333333334,102.24719666666665,26.5,0.0
5527,35303.0,29.0,30.0,201.08333333333334,100.62182533333333,27.333333333333332,202.56499999999997,99.75244066666666,27.666666666666668,1.0
5528,35304.0,2.0,7.0,198.11999999999998,101.27472290909091,25.181818181818183,201.6369230769231,96.82444615384617,28.53846153846154,1.0
5529,35305.0,24.0,30.0,202.73818181818186,100.40877454545456,25.454545454545453,202.56500000000003,99.75244066666669,27.666666666666668,0.0
5530,35306.0,22.0,8.0,199.8133333333333,97.67347733333334,26.416666666666668,201.295,99.903638,26.083333333333332,0.0
5531,35307.0,1.0,22.0,198.755,94.61173133333334,26.5,200.44833333333335,98.883056,26.583333333333332,1.0
5532,35308.0,24.0,28.0,199.81333333333336,98.88305600000001,24.75,200.02499999999998,100.130434,26.0,0.0
5533,35309.0,18.0,26.0,200.26923076923077,98.429464,28.076923076923077,199.48769230769227,97.068688,27.307692307692307,1.0
5534,35310.0,12.0,9.0,200.46461538461537,103.13984246153846,26.846153846153847,200.46461538461537,102.58157538461539,26.076923076923077,0.0
5535,35311.0,27.0,13.0,199.48769230769233,97.34782153846153,29.692307692307693,199.0969230769231,99.79023999999998,26.53846153846154,1.0
5536,35312.0,23.0,26.0,200.025,98.31606599999999,26.833333333333332,201.44153846153844,98.88305600000002,26.384615384615383,0.0
5537,35313.0,2.0,16.0,198.33166666666662,101.34001266666667,24.833333333333332,198.70615384615382,98.56903076923078,26.615384615384617,0.0
5538,35314.0,10.0,8.0,202.56500000000003,100.65962466666667,28.416666666666668,202.0276923076923,101.46504123076923,26.23076923076923,0.0
5539,35315.0,10.0,29.0,204.17692307692306,102.79092553846155,29.384615384615383,201.6369230769231,102.61646707692306,27.923076923076923,1.0
5540,35316.0,2.0,11.0,197.8890909090909,99.74900436363636,25.181818181818183,198.12000000000003,93.893544,29.1,1.0
5541,35317.0,19.0,7.0,198.70615384615388,99.02262276923078,29.076923076923077,199.73636363636362,96.49138909090908,29.181818181818183,0.0
5542,35318.0,29.0,6.0,201.6369230769231,102.61646707692307,27.923076923076923,200.2692307692308,103.66321784615383,30.46153846153846,1.0
5543,35319.0,2.0,3.0,198.12,100.86236654545455,25.0,203.20000000000002,101.5348246153846,25.384615384615383,1.0
5544,35320.0,17.0,12.0,199.29230769230767,97.1733630769231,26.53846153846154,200.8716666666667,102.77638733333333,27.333333333333332,1.0
5545,35321.0,15.0,30.0,202.02769230769232,99.3715396923077,25.692307692307693,201.5066666666667,99.56344400000002,28.0,0.0
5546,35322.0,9.0,11.0,200.46461538461537,100.38339876923077,26.384615384615383,200.152,98.883056,28.4,1.0
5547,35323.0,16.0,29.0,201.92999999999998,101.30221333333333,26.916666666666668,201.6369230769231,102.61646707692306,27.923076923076923,1.0
5548,35324.0,19.0,9.0,198.54333333333338,98.769658,29.25,200.46461538461537,101.95352492307694,26.153846153846153,1.0
5549,35325.0,14.0,26.0,202.77666666666667,97.59787866666669,24.166666666666668,202.04545454545453,99.13046981818182,27.181818181818183,1.0
5550,35326.0,4.0,7.0,201.24615384615387,99.47621476923078,26.53846153846154,200.65999999999997,97.72845818181818,29.636363636363637,0.0
5551,35327.0,8.0,15.0,202.2230769230769,101.11612430769232,26.153846153846153,202.41846153846157,100.87188246153846,25.923076923076923,1.0
5552,35328.0,4.0,21.0,200.26923076923077,98.8132726153846,26.307692307692307,202.61384615384617,101.60460800000001,27.76923076923077,0.0
5553,35329.0,20.0,19.0,203.0046153846154,100.48807384615385,27.23076923076923,197.92461538461538,97.83630523076923,28.615384615384617,0.0
5554,35330.0,23.0,28.0,201.71833333333336,100.20603266666666,26.416666666666668,200.87166666666667,100.35722999999997,25.916666666666668,1.0
5555,35331.0,29.0,12.0,201.6369230769231,102.23265846153846,27.0,200.23666666666668,102.77638733333333,26.083333333333332,0.0
5556,35332.0,22.0,18.0,199.1783333333333,96.16150400000002,26.25,200.26923076923075,98.429464,28.076923076923077,1.0
5557,35333.0,8.0,7.0,201.24615384615385,100.41829046153846,26.23076923076923,200.46461538461537,97.69673846153849,29.0,1.0
5558,35334.0,4.0,30.0,200.26923076923077,98.8132726153846,26.307692307692307,201.83230769230767,99.4064313846154,27.615384615384617,1.0
5559,35335.0,26.0,29.0,201.50666666666666,98.54286200000001,27.416666666666668,201.08333333333334,101.377812,27.583333333333332,0.0
5560,35336.0,25.0,12.0,202.8092307692308,101.01144923076923,25.307692307692307,200.23666666666668,102.77638733333333,26.083333333333332,1.0
5561,35337.0,3.0,16.0,203.39538461538464,102.0582,25.23076923076923,201.295,101.11321666666667,26.666666666666668,1.0
5562,35338.0,11.0,10.0,199.73636363636362,98.67687781818182,28.454545454545453,203.41166666666666,101.944802,29.583333333333332,1.0
5563,35339.0,25.0,7.0,202.8092307692308,101.01144923076923,25.307692307692307,200.46461538461537,97.69673846153847,29.0,1.0
5564,35340.0,14.0,20.0,203.39538461538464,100.31361538461539,24.0,201.6369230769231,100.13915692307692,26.615384615384617,1.0
5565,35341.0,27.0,12.0,199.0969230769231,95.95215384615383,28.846153846153847,200.23666666666668,102.77638733333333,26.083333333333332,0.0
5566,35342.0,1.0,29.0,201.05076923076922,96.82444615384617,26.53846153846154,201.08333333333334,101.37781199999999,27.583333333333332,1.0
5567,35343.0,11.0,16.0,199.73636363636362,98.67687781818182,28.454545454545453,201.29499999999996,101.11321666666667,26.666666666666668,1.0
5568,35344.0,22.0,26.0,199.17833333333337,96.161504,26.25,201.93000000000004,97.59787866666666,26.25,0.0
5569,35345.0,9.0,29.0,200.46461538461537,101.95352492307694,26.153846153846153,201.08333333333334,101.377812,27.583333333333332,0.0
5570,35346.0,25.0,18.0,202.80923076923074,101.01144923076923,25.307692307692307,200.26923076923075,98.429464,28.076923076923077,1.0
5571,35347.0,8.0,20.0,201.24615384615385,100.41829046153846,26.23076923076923,201.44153846153844,100.31361538461539,26.46153846153846,1.0
5572,35348.0,4.0,1.0,200.26923076923077,98.8132726153846,26.307692307692307,201.92999999999998,98.46726333333334,26.833333333333332,1.0
5573,35349.0,19.0,11.0,197.9246153846154,97.83630523076924,28.615384615384617,200.09555555555556,100.29423111111112,29.555555555555557,1.0
5574,35350.0,24.0,20.0,201.24615384615385,99.65067323076923,24.923076923076923,201.6369230769231,100.13915692307692,26.615384615384617,0.0
5575,35351.0,12.0,22.0,200.66,103.418976,25.923076923076923,199.1783333333333,96.161504,26.25,1.0
5576,35352.0,1.0,30.0,201.63692307692313,98.22011384615384,26.53846153846154,202.56500000000003,99.75244066666669,27.666666666666668,0.0
5577,35353.0,19.0,13.0,197.9246153846154,97.83630523076924,28.615384615384617,200.23666666666668,99.97923666666667,26.916666666666668,0.0
5578,35354.0,27.0,26.0,199.48769230769227,96.99890461538462,29.0,200.87166666666667,97.295484,27.5,1.0
5579,35355.0,12.0,4.0,201.05076923076922,103.76789292307693,25.76923076923077,200.26923076923077,98.8132726153846,26.307692307692307,1.0
5580,35356.0,17.0,23.0,200.46461538461537,98.60392246153847,26.153846153846153,200.025,98.12706933333334,25.75,1.0
5581,35357.0,9.0,6.0,198.81272727272727,100.07888945454546,25.90909090909091,198.12,101.74417476923077,31.46153846153846,1.0
5582,35358.0,19.0,26.0,196.36153846153846,95.39388676923076,28.76923076923077,200.87166666666667,97.295484,27.5,0.0
5583,35359.0,25.0,5.0,202.80923076923077,101.01144923076923,25.307692307692307,200.66,100.10426523076923,24.923076923076923,1.0
5584,35360.0,8.0,21.0,200.8553846153846,99.54599815384617,25.76923076923077,202.61384615384617,101.604608,27.76923076923077,1.0
5585,35361.0,2.0,1.0,198.81272727272727,101.76955054545455,24.818181818181817,201.05076923076922,96.82444615384617,26.53846153846154,1.0
5586,35362.0,26.0,10.0,201.8323076923077,98.18522215384617,27.23076923076923,202.98833333333334,101.264414,27.833333333333332,0.0
5587,35363.0,9.0,16.0,201.44153846153847,102.68625046153846,26.153846153846153,202.04545454545453,102.26437818181817,27.454545454545453,1.0
5588,35364.0,27.0,29.0,199.48769230769233,96.99890461538462,29.0,201.08333333333334,101.377812,27.583333333333332,0.0
5589,35365.0,3.0,17.0,203.78615384615387,101.6394996923077,25.307692307692307,201.05076923076922,99.82513169230768,26.0,0.0
5590,35366.0,9.0,25.0,199.29230769230767,101.49993292307691,25.846153846153847,203.00461538461533,102.0582,24.692307692307693,1.0
5591,35367.0,20.0,17.0,201.8323076923077,99.79024000000001,26.53846153846154,202.22307692307692,100.6276406153846,26.46153846153846,0.0
5592,35368.0,6.0,18.0,199.0969230769231,101.01144923076923,29.923076923076923,200.65999999999997,98.08927000000001,28.416666666666668,1.0
5593,35369.0,17.0,19.0,203.98153846153843,102.40711692307694,26.0,200.025,100.20603266666667,26.25,0.0
5594,35370.0,4.0,28.0,202.61384615384617,99.26686461538462,27.076923076923077,200.85538461538465,97.94098030769231,25.23076923076923,0.0
5595,35371.0,19.0,14.0,200.025,100.20603266666667,26.25,200.85538461538465,98.60392246153846,27.307692307692307,0.0
5596,35372.0,24.0,3.0,198.12,98.76965799999999,25.166666666666668,200.23666666666665,102.62518999999999,27.25,0.0
5597,35373.0,21.0,22.0,202.41846153846151,99.89491507692308,26.0,201.83230769230767,98.88305600000002,25.846153846153847,0.0
5598,35374.0,12.0,22.0,199.2923076923077,101.1859076923077,27.53846153846154,201.24615384615385,99.4064313846154,26.53846153846154,1.0
5599,35375.0,8.0,24.0,201.24615384615385,101.49993292307691,26.307692307692307,200.025,99.71464133333332,25.833333333333332,1.0
5600,35376.0,16.0,17.0,201.44153846153844,102.0930916923077,27.384615384615383,203.9815384615385,102.40711692307693,26.0,1.0
5601,35377.0,19.0,25.0,200.02499999999998,100.20603266666666,26.25,200.8553846153846,98.56903076923075,24.846153846153847,1.0
5602,35378.0,11.0,29.0,198.755,96.19930333333333,26.833333333333332,201.63692307692307,99.54599815384616,27.0,1.0
5603,35379.0,27.0,7.0,199.68307692307695,96.64998769230769,28.923076923076923,200.66000000000003,100.06937353846153,27.615384615384617,1.0
5604,35380.0,1.0,19.0,201.05076923076922,99.30175630769233,27.923076923076923,200.44833333333335,100.43282866666665,26.416666666666668,0.0
5605,35381.0,6.0,25.0,201.83230769230767,102.79092553846155,31.153846153846153,200.8553846153846,98.56903076923078,24.846153846153847,1.0
5606,35382.0,9.0,13.0,203.0046153846154,104.91931876923076,25.846153846153847,198.70615384615382,100.69742399999998,31.384615384615383,1.0
5607,35383.0,28.0,2.0,201.83230769230775,100.20894030769233,25.692307692307693,199.2923076923077,101.6394996923077,25.307692307692307,1.0
5608,35384.0,1.0,16.0,202.0276923076923,101.95352492307691,28.384615384615383,200.23666666666665,99.22325,27.666666666666668,0.0
5609,35385.0,20.0,23.0,201.05076923076925,97.34782153846155,27.615384615384617,202.14166666666668,101.377812,25.083333333333332,1.0
5610,35386.0,21.0,19.0,203.19999999999996,101.46504123076923,26.076923076923077,202.24923076923076,98.7294523076923,27.0,1.0
5611,35387.0,11.0,12.0,197.61200000000002,96.841892,27.5,198.51076923076926,98.95283938461537,27.53846153846154,0.0
5612,35388.0,15.0,24.0,200.66000000000003,99.54599815384617,29.153846153846153,197.90833333333333,96.31270133333334,26.083333333333332,1.0
5613,35389.0,1.0,7.0,201.6369230769231,100.10426523076924,27.46153846153846,202.41846153846154,99.16218953846153,26.53846153846154,1.0
5614,35390.0,29.0,3.0,201.44153846153844,100.87188246153846,27.23076923076923,199.0969230769231,100.38339876923077,26.0,1.0
5615,35391.0,8.0,26.0,201.0507692307692,98.95283938461537,26.615384615384617,199.09692307692305,98.18522215384617,26.307692307692307,1.0
5616,35392.0,27.0,26.0,200.26923076923077,96.64998769230769,29.23076923076923,199.0969230769231,98.18522215384617,26.307692307692307,1.0
5617,35393.0,24.0,14.0,197.9083333333334,96.31270133333332,26.083333333333332,203.39538461538464,99.79023999999998,24.692307692307693,0.0
5618,35394.0,4.0,22.0,200.07384615384615,96.61509600000001,25.846153846153847,201.24615384615387,97.4873883076923,25.76923076923077,1.0
5619,35395.0,27.0,10.0,200.26923076923077,96.6499876923077,29.23076923076923,203.19999999999996,101.4156113333333,28.0,1.0
5620,35396.0,14.0,23.0,202.22307692307692,99.2668646153846,25.23076923076923,202.02769230769235,101.604608,25.307692307692307,0.0
5621,35397.0,4.0,5.0,200.0738461538462,96.61509600000001,25.846153846153847,200.8553846153846,99.68556492307692,25.846153846153847,0.0
5622,35398.0,27.0,25.0,202.41846153846154,101.36036615384616,29.384615384615383,201.71833333333333,100.54622666666667,24.5,0.0
